timestamp,open,high,low,close,volume
2022-11-26 00:00:00+00:00,135.91,138.93,135.16,138.4,4410680.45
2022-11-27 00:00:00+00:00,138.4,139.17,135.69,136.07,5379254.73
2022-11-28 00:00:00+00:00,136.07,138.53,132.57,134.57,4932758.95
2022-11-29 00:00:00+00:00,134.96,139.34,136.04,137.34,9141094.68
2022-11-30 00:00:00+00:00,137.02,142.1,136.97,141.74,3876009.83
2022-12-01 00:00:00+00:00,141.74,149.08,140.83,144.43,6945094.44
2022-12-02 00:00:00+00:00,144.43,146.3,142.69,145.32,5050047.72
2022-12-03 00:00:00+00:00,145.32,148.03,143.34,144.98,5534614.05
2022-12-04 00:00:00+00:00,145.32,148.67,141.87,142.32,9922948.76
2022-12-05 00:00:00+00:00,141.77,146.38,141.0,144.8,5447247.49
2022-12-06 00:00:00+00:00,144.8,146.33,141.62,143.04,5045108.84
2022-12-07 00:00:00+00:00,143.48,144.52,141.22,144.03,8363580.22
2022-12-08 00:00:00+00:00,143.43,148.65,142.45,147.32,4283498.7
2022-12-09 00:00:00+00:00,147.32,148.92,145.85,148.73,3995712.1
2022-12-10 00:00:00+00:00,149.21,150.74,148.2,149.71,5405514.28
2022-12-11 00:00:00+00:00,149.37,152.47,148.79,150.31,4135228.6
2022-12-12 00:00:00+00:00,150.31,152.21,147.56,150.13,5144090.26
2022-12-13 00:00:00+00:00,150.59,156.65,150.15,151.75,6865160.28
2022-12-14 00:00:00+00:00,151.75,152.58,143.03,148.77,9779670.31
2022-12-15 00:00:00+00:00,148.46,149.47,145.96,148.68,4132543.11
2022-12-16 00:00:00+00:00,148.68,150.14,140.12,141.69,4351986.6
2022-12-17 00:00:00+00:00,141.69,144.24,138.21,142.94,4028542.01
2022-12-18 00:00:00+00:00,142.94,146.57,142.24,143.67,4082516.58
2022-12-19 00:00:00+00:00,143.67,145.92,142.64,143.53,4925194.59
2022-12-20 00:00:00+00:00,143.53,147.05,143.43,146.34,4615854.52
2022-12-21 00:00:00+00:00,146.34,148.76,145.96,146.71,4375094.2
2022-12-22 00:00:00+00:00,146.71,147.77,143.03,145.05,5900707.36
2022-12-23 00:00:00+00:00,145.05,146.25,139.65,142.81,8743477.09
2022-12-24 00:00:00+00:00,142.81,143.84,141.38,142.94,4422188.91
2022-12-25 00:00:00+00:00,142.94,145.04,142.41,144.56,6596757.28
2022-12-26 00:00:00+00:00,144.56,148.01,142.38,146.23,7146232.4
2022-12-27 00:00:00+00:00,146.23,146.99,143.28,144.97,5743273.39
2022-12-28 00:00:00+00:00,144.97,146.5,143.14,146.29,3498151.73
2022-12-29 00:00:00+00:00,146.29,147.09,144.49,145.08,5049520.19
2022-12-30 00:00:00+00:00,145.08,146.01,143.72,145.55,3902970.43
2022-12-31 00:00:00+00:00,145.55,148.04,144.86,146.77,4064006.4
2023-01-01 00:00:00+00:00,146.77,148.57,145.86,148.04,4377204.93
2023-01-02 00:00:00+00:00,148.04,149.79,147.32,147.41,4210674.98
2023-01-03 00:00:00+00:00,147.41,149.75,147.0,147.87,4056497.9
2023-01-04 00:00:00+00:00,147.87,155.82,147.71,150.37,6076241.07
2023-01-05 00:00:00+00:00,150.37,156.55,150.37,155.58,4273715.96
2023-01-06 00:00:00+00:00,155.58,159.2,151.89,154.31,4195112.29
2023-01-07 00:00:00+00:00,154.31,156.43,153.13,155.47,3882706.17
2023-01-08 00:00:00+00:00,155.47,158.78,154.24,154.96,3030407.43
2023-01-09 00:00:00+00:00,154.96,161.18,154.77,158.28,4367454.22
2023-01-10 00:00:00+00:00,158.28,163.17,157.14,160.73,6282961.27
2023-01-11 00:00:00+00:00,160.73,170.64,159.82,169.47,7326336.44
2023-01-12 00:00:00+00:00,169.47,171.8,163.46,167.24,7243740.07
2023-01-13 00:00:00+00:00,167.24,171.33,163.46,170.24,7303298.38
2023-01-14 00:00:00+00:00,170.24,188.11,169.76,174.99,11214131.52
2023-01-15 00:00:00+00:00,174.99,178.0,171.34,174.17,6640625.47
2023-01-16 00:00:00+00:00,174.17,177.58,165.6,167.52,6162193.1
2023-01-17 00:00:00+00:00,167.52,175.51,164.98,171.21,7353605.2
2023-01-18 00:00:00+00:00,171.21,175.57,160.62,163.66,8329662.43
2023-01-19 00:00:00+00:00,163.66,166.8,156.32,164.98,7183429.15
2023-01-20 00:00:00+00:00,164.98,174.51,164.14,172.86,7243964.61
2023-01-21 00:00:00+00:00,172.86,182.66,170.86,172.19,8054588.78
2023-01-22 00:00:00+00:00,172.19,181.99,171.92,176.45,7565431.92
2023-01-23 00:00:00+00:00,176.45,183.38,174.46,178.42,8258123.12
2023-01-24 00:00:00+00:00,178.42,181.04,167.7,171.53,6773095.4
2023-01-25 00:00:00+00:00,171.53,176.82,165.4,172.56,7033496.1
2023-01-26 00:00:00+00:00,172.56,179.45,171.32,172.86,6561619.48
2023-01-27 00:00:00+00:00,172.86,181.18,166.55,179.46,9326520.7
2023-01-28 00:00:00+00:00,179.46,186.14,177.43,184.01,8389405.88
2023-01-29 00:00:00+00:00,184.01,187.84,181.31,185.3,7012836.31
2023-01-30 00:00:00+00:00,185.3,187.9,173.83,175.43,6878859.39
2023-01-31 00:00:00+00:00,175.43,180.87,171.47,177.11,7071654.28
2023-02-01 00:00:00+00:00,177.11,179.17,172.24,177.36,6566369.27
2023-02-02 00:00:00+00:00,177.36,181.11,171.28,172.84,7286443.76
2023-02-03 00:00:00+00:00,172.84,175.58,170.3,171.8,7994746.31
2023-02-04 00:00:00+00:00,171.8,175.24,170.68,171.94,6647105.33
2023-02-05 00:00:00+00:00,171.94,174.0,164.95,166.38,7866629.63
2023-02-06 00:00:00+00:00,166.38,169.0,163.19,164.22,8493216.66
2023-02-07 00:00:00+00:00,164.22,168.51,163.32,167.93,12015143.96
2023-02-08 00:00:00+00:00,167.93,169.07,162.51,165.06,10386954.4
2023-02-09 00:00:00+00:00,165.06,168.63,150.91,152.18,14200519.08
2023-02-10 00:00:00+00:00,152.18,159.05,151.12,154.45,12038758.46
2023-02-11 00:00:00+00:00,154.45,162.06,153.92,161.24,6660602.34
2023-02-12 00:00:00+00:00,161.24,163.18,157.63,159.21,10862927.17
2023-02-13 00:00:00+00:00,159.21,162.28,153.15,155.55,13249972.8
2023-02-14 00:00:00+00:00,155.55,159.77,153.82,158.86,15096123.43
2023-02-15 00:00:00+00:00,158.86,165.97,156.44,165.88,12252553.54
2023-02-16 00:00:00+00:00,165.88,167.53,155.16,155.34,12825914.69
2023-02-17 00:00:00+00:00,155.34,162.63,154.75,159.98,12538906.57
2023-02-18 00:00:00+00:00,159.98,164.17,158.55,161.88,11050639.6
2023-02-19 00:00:00+00:00,161.88,166.77,159.16,161.83,11826535.86
2023-02-20 00:00:00+00:00,161.83,169.22,160.44,161.26,13482894.42
2023-02-21 00:00:00+00:00,161.26,163.65,155.94,160.06,12460287.93
2023-02-22 00:00:00+00:00,160.06,160.9,155.17,157.72,12427837.04
2023-02-23 00:00:00+00:00,157.72,159.97,149.9,151.78,14433286.3
2023-02-24 00:00:00+00:00,151.78,154.88,148.35,150.12,15301860.46
2023-02-25 00:00:00+00:00,150.12,151.79,144.93,148.72,14121261.13
2023-02-26 00:00:00+00:00,148.72,152.66,148.03,151.11,14209491.46
2023-02-27 00:00:00+00:00,151.11,152.47,145.94,149.52,14785796.28
2023-02-28 00:00:00+00:00,149.52,152.45,149.03,150.39,8962929.72
2023-03-01 00:00:00+00:00,150.39,154.06,150.39,152.41,9730187.91
2023-03-02 00:00:00+00:00,152.41,153.56,148.32,150.72,15414196.86
2023-03-03 00:00:00+00:00,150.72,151.58,140.22,144.62,14501388.23
2023-03-04 00:00:00+00:00,144.62,147.88,143.83,146.42,14700983.16
2023-03-05 00:00:00+00:00,146.42,150.55,145.84,149.39,15037923.15
2023-03-06 00:00:00+00:00,149.39,154.47,148.09,153.83,15731257.86
2023-03-07 00:00:00+00:00,153.83,156.31,147.81,150.43,19155454.56
2023-03-08 00:00:00+00:00,150.43,151.67,143.02,143.02,12759618.12
2023-03-09 00:00:00+00:00,143.02,152.26,140.47,142.36,10104486.59
2023-03-10 00:00:00+00:00,142.36,142.78,132.09,135.4,8148117.67
2023-03-11 00:00:00+00:00,135.4,142.59,132.79,140.97,7552169.16
2023-03-12 00:00:00+00:00,140.97,150.29,139.46,150.01,5349008.06
2023-03-13 00:00:00+00:00,151.14,165.57,150.66,152.88,7878876.36
2023-03-14 00:00:00+00:00,152.69,157.54,147.5,150.06,5422600.95
2023-03-15 00:00:00+00:00,150.06,152.26,142.68,146.69,6611211.12
2023-03-16 00:00:00+00:00,146.69,149.93,144.75,149.46,4080602.82
2023-03-17 00:00:00+00:00,149.46,154.21,149.32,153.72,4451383.1
2023-03-18 00:00:00+00:00,154.0,152.43,147.33,149.59,7291865.15
2023-03-19 00:00:00+00:00,149.43,158.66,149.1,153.42,5220940.36
2023-03-20 00:00:00+00:00,153.42,155.85,149.97,151.85,5329028.14
2023-03-21 00:00:00+00:00,151.85,156.81,149.25,153.35,6449903.9
2023-03-22 00:00:00+00:00,153.5,150.98,144.51,149.02,13945255.41
2023-03-23 00:00:00+00:00,148.88,157.27,148.52,156.56,6000329.05
2023-03-24 00:00:00+00:00,156.56,162.74,154.23,161.96,7093211.6
2023-03-25 00:00:00+00:00,161.96,165.09,159.19,160.14,7188183.92
2023-03-26 00:00:00+00:00,160.14,166.19,158.84,161.6,8421821.35
2023-03-27 00:00:00+00:00,161.6,166.21,150.7,150.7,7900897.1
2023-03-28 00:00:00+00:00,150.7,156.4,149.58,154.04,6871694.59
2023-03-29 00:00:00+00:00,154.04,161.18,153.54,156.95,14325099.39
2023-03-30 00:00:00+00:00,156.95,164.2,152.55,155.21,13048581.37
2023-03-31 00:00:00+00:00,155.21,160.5,153.12,157.69,10030228.04
2023-04-01 00:00:00+00:00,157.69,159.6,153.73,156.93,1914867.16
2023-04-02 00:00:00+00:00,156.93,163.03,155.45,160.11,6286813.32
2023-04-03 00:00:00+00:00,160.11,163.31,155.42,156.78,6615787.19
2023-04-04 00:00:00+00:00,156.78,161.11,153.77,158.88,3711308.67
