timestamp,open,high,low,close,volume
2019-10-30 00:00:00+00:00,0.04333,0.04448,0.04122,0.04182,209565.75
2019-10-31 00:00:00+00:00,0.04182,0.04231,0.04033,0.04146,138703.28
2019-11-01 00:00:00+00:00,0.04146,0.04277,0.04118,0.04244,139871.21
2019-11-02 00:00:00+00:00,0.04244,0.04319,0.042,0.04271,103805.63
2019-11-03 00:00:00+00:00,0.04271,0.04303,0.04153,0.04224,40984.76
2019-11-04 00:00:00+00:00,0.04224,0.04355,0.04175,0.04328,80418.47
2019-11-05 00:00:00+00:00,0.04328,0.0449,0.04317,0.04435,171495.78
2019-11-06 00:00:00+00:00,0.04435,0.04601,0.04376,0.04493,119713.38
2019-11-07 00:00:00+00:00,0.04493,0.04533,0.04273,0.04366,125236.22
2019-11-08 00:00:00+00:00,0.04366,0.04436,0.04102,0.04225,251650.98
2019-11-09 00:00:00+00:00,0.04225,0.04387,0.04216,0.04308,47944.58
2019-11-10 00:00:00+00:00,0.04308,0.04465,0.04266,0.04396,723892.72
2019-11-11 00:00:00+00:00,0.04396,0.04465,0.04239,0.04347,92442.26
2019-11-12 00:00:00+00:00,0.04347,0.04518,0.04316,0.04395,136338.06
2019-11-13 00:00:00+00:00,0.04395,0.04485,0.04062,0.04319,222683.92
2019-11-14 00:00:00+00:00,0.04319,0.0444,0.04214,0.04365,136090.62
2019-11-15 00:00:00+00:00,0.04365,0.04469,0.04208,0.04412,282567.4
2019-11-16 00:00:00+00:00,0.04412,0.04555,0.04339,0.04423,199893.12
2019-11-17 00:00:00+00:00,0.04423,0.04685,0.04346,0.04529,166037.62
2019-11-18 00:00:00+00:00,0.04529,0.04678,0.04291,0.0434,242010.2
2019-11-19 00:00:00+00:00,0.0434,0.04495,0.04124,0.04243,157386.19
2019-11-20 00:00:00+00:00,0.04243,0.04409,0.04059,0.0412,146091.12
2019-11-21 00:00:00+00:00,0.0412,0.04237,0.03748,0.03852,292095.37
2019-11-22 00:00:00+00:00,0.03852,0.0399,0.03452,0.03722,551354.12
2019-11-23 00:00:00+00:00,0.03722,0.03999,0.03663,0.03963,81117.55
2019-11-24 00:00:00+00:00,0.03963,0.04086,0.03548,0.03551,102806.82
2019-11-25 00:00:00+00:00,0.03551,0.03863,0.03332,0.03607,344493.94
2019-11-26 00:00:00+00:00,0.03607,0.0386,0.03575,0.03821,118318.27
2019-11-27 00:00:00+00:00,0.03821,0.04005,0.03558,0.0391,521006.11
2019-11-28 00:00:00+00:00,0.0391,0.04112,0.0385,0.03947,140061.56
2019-11-29 00:00:00+00:00,0.03947,0.04308,0.03938,0.04136,365415.92
2019-11-30 00:00:00+00:00,0.04136,0.04299,0.04005,0.04085,197042.17
2019-12-01 00:00:00+00:00,0.04085,0.04183,0.03859,0.04053,130930.54
2019-12-02 00:00:00+00:00,0.04053,0.04124,0.0377,0.03898,136789.69
2019-12-03 00:00:00+00:00,0.03898,0.04005,0.03795,0.03807,153335.99
2019-12-04 00:00:00+00:00,0.03807,0.03973,0.03649,0.03758,228527.78
2019-12-05 00:00:00+00:00,0.03758,0.03924,0.037,0.03815,89462.57
2019-12-06 00:00:00+00:00,0.03815,0.03946,0.03748,0.03883,55456.3
2019-12-07 00:00:00+00:00,0.03883,0.04029,0.03857,0.04001,157937.92
2019-12-08 00:00:00+00:00,0.04001,0.0402,0.03847,0.03895,101279.47
2019-12-09 00:00:00+00:00,0.03895,0.04011,0.03717,0.03859,164794.3
2019-12-10 00:00:00+00:00,0.03859,0.03876,0.03649,0.03677,90801.38
2019-12-11 00:00:00+00:00,0.03677,0.03832,0.03642,0.03713,93819.38
2019-12-12 00:00:00+00:00,0.03713,0.03824,0.03624,0.03683,256747.13
2019-12-13 00:00:00+00:00,0.03683,0.03882,0.03667,0.03744,115664.85
2019-12-14 00:00:00+00:00,0.03744,0.03896,0.03602,0.03795,135057.09
2019-12-15 00:00:00+00:00,0.03795,0.03844,0.03611,0.03735,59369.83
2019-12-16 00:00:00+00:00,0.03735,0.0382,0.03365,0.03443,202107.49
2019-12-17 00:00:00+00:00,0.03443,0.03602,0.0315,0.0318,187940.82
2019-12-18 00:00:00+00:00,0.0318,0.0348,0.03062,0.03436,229233.45
2019-12-19 00:00:00+00:00,0.03436,0.0358,0.03326,0.03339,76544.53
2019-12-20 00:00:00+00:00,0.03339,0.03549,0.03306,0.03454,45199.69
2019-12-21 00:00:00+00:00,0.03454,0.03554,0.03326,0.03338,97758.22
2019-12-22 00:00:00+00:00,0.03338,0.03604,0.03338,0.03485,59815.43
2019-12-23 00:00:00+00:00,0.03485,0.03591,0.03309,0.03437,135032.8
2019-12-24 00:00:00+00:00,0.03437,0.03604,0.03299,0.03497,67578.49
2019-12-25 00:00:00+00:00,0.03497,0.03569,0.03327,0.03396,46009.41
2019-12-26 00:00:00+00:00,0.03396,0.03599,0.03371,0.03459,72723.79
2019-12-27 00:00:00+00:00,0.03459,0.03602,0.03174,0.03294,324058.18
2019-12-28 00:00:00+00:00,0.03294,0.03565,0.03292,0.03528,80429.88
2019-12-29 00:00:00+00:00,0.03528,0.03573,0.03355,0.03539,106667.69
2019-12-30 00:00:00+00:00,0.03539,0.03562,0.03345,0.034,95020.27
2019-12-31 00:00:00+00:00,0.034,0.0349,0.03251,0.03277,280257.76
2020-01-01 00:00:00+00:00,0.03277,0.03504,0.03268,0.03381,164456.62
2020-01-02 00:00:00+00:00,0.03381,0.03491,0.03239,0.03437,226620.34
2020-01-03 00:00:00+00:00,0.03437,0.03549,0.03262,0.03461,156772.98
2020-01-04 00:00:00+00:00,0.03461,0.03565,0.03408,0.03493,41438.34
2020-01-05 00:00:00+00:00,0.03493,0.03636,0.03443,0.03465,151693.25
2020-01-06 00:00:00+00:00,0.03465,0.03742,0.03457,0.03737,203686.46
2020-01-07 00:00:00+00:00,0.03737,0.03883,0.03657,0.03717,313041.42
2020-01-08 00:00:00+00:00,0.03717,0.03895,0.03587,0.03647,428113.13
2020-01-09 00:00:00+00:00,0.03647,0.03751,0.03575,0.0364,157489.31
2020-01-10 00:00:00+00:00,0.0364,0.03826,0.03495,0.03707,163206.37
2020-01-11 00:00:00+00:00,0.03707,0.03923,0.03693,0.03721,89315.72
2020-01-12 00:00:00+00:00,0.03721,0.03895,0.03698,0.03837,47102.19
2020-01-13 00:00:00+00:00,0.03837,0.03913,0.0372,0.03724,81969.4
2020-01-14 00:00:00+00:00,0.03724,0.04272,0.03724,0.04174,555998.79
2020-01-15 00:00:00+00:00,0.04174,0.04365,0.04016,0.04282,813852.57
2020-01-16 00:00:00+00:00,0.04282,0.04328,0.04034,0.04156,232729.47
2020-01-17 00:00:00+00:00,0.04156,0.04607,0.04132,0.04503,773446.88
2020-01-18 00:00:00+00:00,0.04503,0.04601,0.04323,0.04497,462040.38
2020-01-19 00:00:00+00:00,0.04497,0.04681,0.04148,0.04227,233196.57
2020-01-20 00:00:00+00:00,0.04227,0.04521,0.04212,0.04521,170968.57
2020-01-21 00:00:00+00:00,0.04521,0.04706,0.04379,0.0463,361902.42
2020-01-22 00:00:00+00:00,0.0463,0.04725,0.04548,0.04604,160209.56
2020-01-23 00:00:00+00:00,0.04604,0.04703,0.04228,0.04339,254368.09
2020-01-24 00:00:00+00:00,0.04339,0.04638,0.0415,0.0454,175018.28
2020-01-25 00:00:00+00:00,0.0454,0.04587,0.04337,0.04388,61838.29
2020-01-26 00:00:00+00:00,0.04388,0.04585,0.04353,0.04489,118208.31
2020-01-27 00:00:00+00:00,0.04489,0.04889,0.04427,0.04774,623218.22
2020-01-28 00:00:00+00:00,0.04774,0.05448,0.04756,0.05309,1423515.64
2020-01-29 00:00:00+00:00,0.05309,0.0575,0.05255,0.05319,928172.43
2020-01-30 00:00:00+00:00,0.05319,0.05709,0.05215,0.05607,671602.3
2020-01-31 00:00:00+00:00,0.05607,0.0565,0.05227,0.05383,485390.54
2020-02-01 00:00:00+00:00,0.05383,0.05708,0.05322,0.05612,282630.11
2020-02-02 00:00:00+00:00,0.05612,0.05871,0.05492,0.05578,489070.9
2020-02-03 00:00:00+00:00,0.05578,0.05795,0.05533,0.05704,327418.3
2020-02-04 00:00:00+00:00,0.05704,0.0577,0.05421,0.05607,419354.46
2020-02-05 00:00:00+00:00,0.05607,0.06017,0.05561,0.05925,529425.84
2020-02-06 00:00:00+00:00,0.05925,0.06074,0.05824,0.05999,552410.24
2020-02-07 00:00:00+00:00,0.05999,0.06235,0.05948,0.05981,544220.74
2020-02-08 00:00:00+00:00,0.05981,0.06127,0.05697,0.06017,781090.92
2020-02-09 00:00:00+00:00,0.06017,0.06252,0.06006,0.06214,728032.14
2020-02-10 00:00:00+00:00,0.06214,0.06214,0.05849,0.06034,438389.25
2020-02-11 00:00:00+00:00,0.06034,0.06383,0.05874,0.06383,710965.65
2020-02-12 00:00:00+00:00,0.06383,0.07039,0.06383,0.06833,1307172.84
2020-02-13 00:00:00+00:00,0.06833,0.07226,0.06546,0.06894,1296384.03
2020-02-14 00:00:00+00:00,0.06894,0.07129,0.06714,0.07083,635897.58
2020-02-15 00:00:00+00:00,0.07083,0.07138,0.06255,0.06423,1203187.7
2020-02-16 00:00:00+00:00,0.06423,0.06702,0.05644,0.06216,1290746.12
2020-02-17 00:00:00+00:00,0.06216,0.0627,0.05585,0.06024,576147.9
2020-02-18 00:00:00+00:00,0.06024,0.0637,0.0582,0.0629,758307.41
2020-02-19 00:00:00+00:00,0.0629,0.0634,0.05697,0.0575,755361.17
2020-02-20 00:00:00+00:00,0.0575,0.059,0.05553,0.05827,649180.23
2020-02-21 00:00:00+00:00,0.05827,0.06019,0.05769,0.05915,288494.07
2020-02-22 00:00:00+00:00,0.05915,0.06048,0.05765,0.05887,85980.1
2020-02-23 00:00:00+00:00,0.05887,0.06244,0.05886,0.06192,350409.55
2020-02-24 00:00:00+00:00,0.06192,0.06242,0.05736,0.05925,335493.99
2020-02-25 00:00:00+00:00,0.05925,0.05949,0.05606,0.05659,293107.28
2020-02-26 00:00:00+00:00,0.05659,0.05666,0.04671,0.04928,1580873.2
2020-02-27 00:00:00+00:00,0.04928,0.05226,0.04638,0.04955,685890.46
2020-02-28 00:00:00+00:00,0.04955,0.05272,0.04613,0.04902,443357.96
2020-02-29 00:00:00+00:00,0.04902,0.05152,0.04765,0.04765,99813.05
2020-03-01 00:00:00+00:00,0.04765,0.05448,0.04518,0.04595,695238.97
2020-03-02 00:00:00+00:00,0.04595,0.04994,0.04557,0.0493,467822.67
2020-03-03 00:00:00+00:00,0.0493,0.0507,0.0477,0.0487,187121.33
2020-03-04 00:00:00+00:00,0.0487,0.05066,0.04815,0.04887,344249.73
2020-03-05 00:00:00+00:00,0.04887,0.05798,0.04887,0.05107,415716.19
2020-03-06 00:00:00+00:00,0.05107,0.0517,0.05005,0.0517,195385.47
2020-03-07 00:00:00+00:00,0.0517,0.05189,0.04833,0.04895,174857.34
2020-03-08 00:00:00+00:00,0.04895,0.04895,0.04252,0.04274,476975.52
2020-03-09 00:00:00+00:00,0.04274,0.04401,0.03901,0.04154,954527.06
2020-03-10 00:00:00+00:00,0.04154,0.04308,0.04031,0.04136,311080.55
2020-03-11 00:00:00+00:00,0.04136,0.04176,0.03745,0.03975,545347.28
2020-03-12 00:00:00+00:00,0.03975,0.03982,0.02296,0.02319,1375690.44
2020-03-13 00:00:00+00:00,0.02319,0.02972,0.01608,0.02845,1533719.66
2020-03-14 00:00:00+00:00,0.02845,0.02908,0.02534,0.0257,271252.88
2020-03-15 00:00:00+00:00,0.0257,0.02888,0.02334,0.02695,670820.7
2020-03-16 00:00:00+00:00,0.02695,0.02695,0.02165,0.02419,515590.63
2020-03-17 00:00:00+00:00,0.02419,0.02667,0.02419,0.02598,341779.85
2020-03-18 00:00:00+00:00,0.02598,0.02653,0.02445,0.02616,245942.55
2020-03-19 00:00:00+00:00,0.02616,0.03202,0.02584,0.03047,861847.33
2020-03-20 00:00:00+00:00,0.03047,0.03412,0.02666,0.02937,807184.84
2020-03-21 00:00:00+00:00,0.02937,0.03059,0.02788,0.02943,228508.29
2020-03-22 00:00:00+00:00,0.02943,0.03052,0.02685,0.02716,380292.09
2020-03-23 00:00:00+00:00,0.02716,0.03,0.02667,0.02914,353072.15
2020-03-24 00:00:00+00:00,0.02914,0.03046,0.02898,0.03029,462494.38
2020-03-25 00:00:00+00:00,0.03029,0.03052,0.02886,0.02949,365952.66
2020-03-26 00:00:00+00:00,0.02949,0.031,0.02934,0.03095,171775.15
2020-03-27 00:00:00+00:00,0.03095,0.03149,0.02868,0.02888,295475.88
2020-03-28 00:00:00+00:00,0.02888,0.02999,0.02788,0.02992,279579.29
2020-03-29 00:00:00+00:00,0.02992,0.03003,0.02818,0.02822,164808.06
2020-03-30 00:00:00+00:00,0.02822,0.03048,0.02805,0.02972,345774.55
2020-03-31 00:00:00+00:00,0.02972,0.03074,0.02955,0.03057,150662.16
2020-04-01 00:00:00+00:00,0.03057,0.03099,0.02955,0.03093,328637.59
2020-04-02 00:00:00+00:00,0.03093,0.03361,0.02884,0.03194,328975.87
2020-04-03 00:00:00+00:00,0.03194,0.03283,0.03169,0.03226,246945.63
2020-04-04 00:00:00+00:00,0.03226,0.03259,0.03184,0.0325,68451.12
2020-04-05 00:00:00+00:00,0.0325,0.03261,0.03165,0.032,196941.4
2020-04-06 00:00:00+00:00,0.032,0.03609,0.032,0.03605,438259.51
2020-04-07 00:00:00+00:00,0.03605,0.03726,0.03456,0.03518,634861.73
2020-04-08 00:00:00+00:00,0.03518,0.03718,0.03518,0.03652,253223.45
2020-04-09 00:00:00+00:00,0.03652,0.0366,0.03533,0.03619,158229.65
2020-04-10 00:00:00+00:00,0.03619,0.0362,0.03216,0.03316,282795.19
2020-04-11 00:00:00+00:00,0.03316,0.03413,0.03279,0.03353,129597.49
2020-04-12 00:00:00+00:00,0.03353,0.03499,0.03303,0.03354,226076.45
2020-04-13 00:00:00+00:00,0.03354,0.03355,0.03204,0.0332,225832.62
2020-04-14 00:00:00+00:00,0.0332,0.03379,0.03268,0.03313,101800.73
2020-04-15 00:00:00+00:00,0.03313,0.03369,0.03184,0.03185,72593.31
2020-04-16 00:00:00+00:00,0.03185,0.035,0.03086,0.03441,383523.89
2020-04-17 00:00:00+00:00,0.03441,0.03483,0.03418,0.03448,108285.04
2020-04-18 00:00:00+00:00,0.03448,0.03692,0.03448,0.0366,210391.05
2020-04-19 00:00:00+00:00,0.0366,0.03678,0.03526,0.03561,139710.57
2020-04-20 00:00:00+00:00,0.03561,0.03658,0.03398,0.03401,386024.95
2020-04-21 00:00:00+00:00,0.03401,0.03506,0.03381,0.03464,199393.59
2020-04-22 00:00:00+00:00,0.03464,0.03669,0.03166,0.03666,228778.89
2020-04-23 00:00:00+00:00,0.03666,0.04262,0.03653,0.04085,600387.42
2020-04-24 00:00:00+00:00,0.04085,0.04384,0.04085,0.04169,789964.5
2020-04-25 00:00:00+00:00,0.04169,0.04363,0.04089,0.04214,426398.54
2020-04-26 00:00:00+00:00,0.04214,0.04622,0.04196,0.04593,510599.41
2020-04-27 00:00:00+00:00,0.04593,0.0475,0.04426,0.04658,581013.33
2020-04-28 00:00:00+00:00,0.04658,0.04806,0.04613,0.047,494603.43
2020-04-29 00:00:00+00:00,0.047,0.05223,0.04686,0.05155,1031611.01
2020-04-30 00:00:00+00:00,0.05155,0.05445,0.04714,0.0475,1849363.99
2020-05-01 00:00:00+00:00,0.0475,0.05186,0.0475,0.05101,791364.41
2020-05-02 00:00:00+00:00,0.05101,0.05147,0.04947,0.05097,372480.75
2020-05-03 00:00:00+00:00,0.05097,0.05178,0.048,0.04899,537651.26
2020-05-04 00:00:00+00:00,0.04899,0.05022,0.04617,0.04957,1122362.05
2020-05-05 00:00:00+00:00,0.04957,0.05058,0.04868,0.04953,305533.03
2020-05-06 00:00:00+00:00,0.04953,0.05115,0.04862,0.04907,482151.53
2020-05-07 00:00:00+00:00,0.04907,0.05153,0.04853,0.05131,575067.21
2020-05-08 00:00:00+00:00,0.05131,0.05379,0.05102,0.0521,657583.89
2020-05-09 00:00:00+00:00,0.0521,0.05304,0.05135,0.05151,364478.54
2020-05-10 00:00:00+00:00,0.05151,0.05152,0.04272,0.04767,1557387.67
2020-05-11 00:00:00+00:00,0.04767,0.04995,0.045,0.04796,1032825.53
2020-05-12 00:00:00+00:00,0.04796,0.05105,0.04796,0.05049,717016.97
2020-05-13 00:00:00+00:00,0.05049,0.05239,0.04989,0.05168,1250991.28
2020-05-14 00:00:00+00:00,0.05168,0.05212,0.05046,0.05111,860175.88
2020-05-15 00:00:00+00:00,0.05111,0.05192,0.04972,0.05025,759463.05
2020-05-16 00:00:00+00:00,0.05025,0.05182,0.04998,0.05097,468756.76
2020-05-17 00:00:00+00:00,0.05097,0.05226,0.05091,0.05136,637898.37
2020-05-18 00:00:00+00:00,0.05136,0.05497,0.05119,0.05422,987478.07
2020-05-19 00:00:00+00:00,0.05422,0.05717,0.05258,0.05682,1116186.46
2020-05-20 00:00:00+00:00,0.05682,0.05749,0.05382,0.05692,1017443.28
2020-05-21 00:00:00+00:00,0.05692,0.05754,0.05005,0.05221,2015741.97
2020-05-22 00:00:00+00:00,0.05221,0.05686,0.05124,0.05578,1218448.34
2020-05-23 00:00:00+00:00,0.05578,0.05652,0.05429,0.05498,730048.59
2020-05-24 00:00:00+00:00,0.05498,0.05617,0.05169,0.05169,934136.73
2020-05-25 00:00:00+00:00,0.05169,0.05436,0.05096,0.0539,848997.51
2020-05-26 00:00:00+00:00,0.0539,0.0541,0.052,0.05348,816636.42
2020-05-27 00:00:00+00:00,0.05348,0.05592,0.05316,0.05508,1034009.11
2020-05-28 00:00:00+00:00,0.05508,0.06759,0.05492,0.0648,4005632.93
2020-05-29 00:00:00+00:00,0.0648,0.06662,0.06267,0.06462,2819877.63
2020-05-30 00:00:00+00:00,0.06462,0.07809,0.0639,0.07709,6466560.69
2020-05-31 00:00:00+00:00,0.07709,0.08643,0.07219,0.0742,9934891.38
2020-06-01 00:00:00+00:00,0.0742,0.08336,0.07383,0.08108,4826926.76
2020-06-02 00:00:00+00:00,0.08108,0.08239,0.07237,0.07869,4392047.97
2020-06-03 00:00:00+00:00,0.07869,0.08573,0.07724,0.08539,4656512.81
2020-06-04 00:00:00+00:00,0.08539,0.09034,0.08407,0.08882,4456000.57
2020-06-05 00:00:00+00:00,0.08882,0.08933,0.08395,0.08526,3084456.1
2020-06-06 00:00:00+00:00,0.08526,0.08711,0.08482,0.08621,2207974.1
2020-06-07 00:00:00+00:00,0.08621,0.08854,0.08277,0.08655,3422075.37
2020-06-08 00:00:00+00:00,0.08655,0.08717,0.08476,0.0865,1579921.28
2020-06-09 00:00:00+00:00,0.0865,0.08681,0.083,0.08301,1786276.23
2020-06-10 00:00:00+00:00,0.08301,0.0839,0.07983,0.0836,3313494.23
2020-06-11 00:00:00+00:00,0.0836,0.08503,0.07394,0.07514,6258723.25
2020-06-12 00:00:00+00:00,0.07514,0.08054,0.07497,0.07947,2705161.98
2020-06-13 00:00:00+00:00,0.07947,0.07969,0.07739,0.07912,1044460.75
2020-06-14 00:00:00+00:00,0.07912,0.07919,0.07577,0.07645,870475.34
2020-06-15 00:00:00+00:00,0.07645,0.07986,0.06939,0.07821,4782594.13
2020-06-16 00:00:00+00:00,0.07821,0.07965,0.07684,0.07911,1538625.43
2020-06-17 00:00:00+00:00,0.07911,0.08419,0.07754,0.08328,3559879.49
2020-06-18 00:00:00+00:00,0.08328,0.08423,0.08001,0.08206,3168218.17
2020-06-19 00:00:00+00:00,0.08206,0.08206,0.07853,0.07972,2065453.79
2020-06-20 00:00:00+00:00,0.07972,0.08015,0.07721,0.0795,2011725.69
2020-06-21 00:00:00+00:00,0.0795,0.08084,0.07822,0.07846,1299537.33
2020-06-22 00:00:00+00:00,0.07846,0.08402,0.07825,0.0839,2591237.1
2020-06-23 00:00:00+00:00,0.0839,0.08438,0.08166,0.0828,2508337.77
2020-06-24 00:00:00+00:00,0.0828,0.08701,0.07997,0.08242,4357488.61
2020-06-25 00:00:00+00:00,0.08242,0.08324,0.07857,0.08175,2190676.23
2020-06-26 00:00:00+00:00,0.08175,0.08175,0.07945,0.08059,1553244.54
2020-06-27 00:00:00+00:00,0.08059,0.08099,0.07502,0.07732,2980795.67
2020-06-28 00:00:00+00:00,0.07732,0.08104,0.07609,0.08018,2757619.83
2020-06-29 00:00:00+00:00,0.08018,0.08429,0.08018,0.08384,3651241.62
2020-06-30 00:00:00+00:00,0.08384,0.0849,0.08193,0.08369,2806449.78
2020-07-01 00:00:00+00:00,0.08369,0.09781,0.08304,0.09764,9210644.86
2020-07-02 00:00:00+00:00,0.09764,0.09806,0.08767,0.0933,9697669.37
2020-07-03 00:00:00+00:00,0.0933,0.1019,0.09236,0.09669,11253047.43
2020-07-04 00:00:00+00:00,0.09669,0.1011,0.09604,0.1001,6665131.36
2020-07-05 00:00:00+00:00,0.1001,0.1002,0.09429,0.09834,6206483.95
2020-07-06 00:00:00+00:00,0.09834,0.1065,0.09732,0.1051,9230593.75
2020-07-07 00:00:00+00:00,0.1051,0.119,0.1031,0.1178,13754476.24
2020-07-08 00:00:00+00:00,0.1178,0.1382,0.1148,0.1302,25927270.24
2020-07-09 00:00:00+00:00,0.1302,0.1302,0.1174,0.1241,10718432.59
2020-07-10 00:00:00+00:00,0.1241,0.1242,0.1104,0.1185,10664902.39
2020-07-11 00:00:00+00:00,0.1185,0.1272,0.1179,0.1254,6953419.47
2020-07-12 00:00:00+00:00,0.1254,0.1285,0.1204,0.127,7678205.39
2020-07-13 00:00:00+00:00,0.127,0.1356,0.1218,0.1245,14045396.09
2020-07-14 00:00:00+00:00,0.1245,0.1346,0.121,0.1324,10840798.63
2020-07-15 00:00:00+00:00,0.1324,0.1326,0.1272,0.1305,6717894.03
2020-07-16 00:00:00+00:00,0.1305,0.133,0.1183,0.126,10185246.7
2020-07-17 00:00:00+00:00,0.126,0.1265,0.1217,0.1225,4077250.76
2020-07-18 00:00:00+00:00,0.1225,0.1248,0.1181,0.1229,4624184.7
2020-07-19 00:00:00+00:00,0.1229,0.1248,0.1213,0.1241,2366352.83
2020-07-20 00:00:00+00:00,0.1241,0.1244,0.1162,0.1179,3616554.55
2020-07-21 00:00:00+00:00,0.1179,0.1246,0.1169,0.1232,3920504.79
2020-07-22 00:00:00+00:00,0.1232,0.1247,0.1206,0.1243,3295127.8
2020-07-23 00:00:00+00:00,0.1243,0.1266,0.1239,0.1243,3988276.28
2020-07-24 00:00:00+00:00,0.1243,0.1244,0.1209,0.1222,2853283.03
2020-07-25 00:00:00+00:00,0.1222,0.1476,0.1222,0.1439,12257017.21
2020-07-26 00:00:00+00:00,0.1439,0.1548,0.1416,0.1485,15148310.83
2020-07-27 00:00:00+00:00,0.1485,0.1499,0.1309,0.1389,12444054.71
2020-07-28 00:00:00+00:00,0.1389,0.1515,0.1348,0.1492,8587742.32
2020-07-29 00:00:00+00:00,0.1492,0.1501,0.139,0.14,7079110.51
2020-07-30 00:00:00+00:00,0.14,0.143,0.1376,0.1414,4790492.51
2020-07-31 00:00:00+00:00,0.1414,0.1415,0.1366,0.1396,4301303.73
2020-08-01 00:00:00+00:00,0.1396,0.1477,0.1392,0.1447,6882347.5
2020-08-02 00:00:00+00:00,0.1447,0.1485,0.1304,0.1343,7125834.73
2020-08-03 00:00:00+00:00,0.1343,0.1437,0.1325,0.1393,3596407.85
2020-08-04 00:00:00+00:00,0.1393,0.1483,0.1386,0.1435,6475104.38
2020-08-05 00:00:00+00:00,0.1435,0.1454,0.1414,0.1427,3555740.86
2020-08-06 00:00:00+00:00,0.1427,0.1459,0.1406,0.1445,3065698.0
2020-08-07 00:00:00+00:00,0.1445,0.1476,0.1355,0.1393,4084540.04
2020-08-08 00:00:00+00:00,0.1393,0.1482,0.138,0.1469,4560754.32
2020-08-09 00:00:00+00:00,0.1469,0.1526,0.1424,0.1454,6408799.58
2020-08-10 00:00:00+00:00,0.1454,0.1465,0.143,0.1442,2949606.37
2020-08-11 00:00:00+00:00,0.1442,0.1445,0.1329,0.137,5216291.43
2020-08-12 00:00:00+00:00,0.137,0.138,0.1243,0.1368,5637753.74
2020-08-13 00:00:00+00:00,0.1368,0.1421,0.1324,0.1394,9896430.08
2020-08-14 00:00:00+00:00,0.1394,0.1416,0.1381,0.1386,3573221.32
2020-08-15 00:00:00+00:00,0.1386,0.1422,0.1368,0.1386,2868577.13
2020-08-16 00:00:00+00:00,0.1386,0.1397,0.1354,0.139,2930121.71
2020-08-17 00:00:00+00:00,0.139,0.1448,0.138,0.1409,4486526.24
2020-08-18 00:00:00+00:00,0.1409,0.1439,0.135,0.1372,4225551.94
2020-08-19 00:00:00+00:00,0.1372,0.1382,0.1272,0.1297,4035399.99
2020-08-20 00:00:00+00:00,0.1297,0.1346,0.1264,0.1342,8179896.62
2020-08-21 00:00:00+00:00,0.1342,0.1344,0.1216,0.1229,11776022.58
2020-08-22 00:00:00+00:00,0.1229,0.1262,0.1183,0.1253,10373929.94
2020-08-23 00:00:00+00:00,0.1253,0.1259,0.1195,0.1215,7945897.18
2020-08-24 00:00:00+00:00,0.1215,0.127,0.1201,0.1237,9662533.63
2020-08-25 00:00:00+00:00,0.1237,0.1238,0.1063,0.1126,7699604.99
2020-08-26 00:00:00+00:00,0.1126,0.1183,0.1107,0.1144,2483949.36
2020-08-27 00:00:00+00:00,0.1144,0.1157,0.1031,0.1073,4543389.04
2020-08-28 00:00:00+00:00,0.1073,0.1115,0.1062,0.1096,2446282.5
2020-08-29 00:00:00+00:00,0.1096,0.1181,0.1085,0.1166,2152707.54
2020-08-30 00:00:00+00:00,0.1166,0.1189,0.1142,0.1176,1778262.45
2020-08-31 00:00:00+00:00,0.1176,0.1268,0.1135,0.1226,3719129.86
2020-09-01 00:00:00+00:00,0.1226,0.1282,0.1196,0.1247,3161304.55
2020-09-02 00:00:00+00:00,0.1247,0.1266,0.1112,0.1153,3695898.13
2020-09-03 00:00:00+00:00,0.1153,0.1168,0.09493,0.09523,4109787.91
2020-09-04 00:00:00+00:00,0.09523,0.104,0.09295,0.102,2820975.27
2020-09-05 00:00:00+00:00,0.102,0.1038,0.08638,0.08985,3634392.92
2020-09-06 00:00:00+00:00,0.08985,0.09555,0.08566,0.09271,2030802.02
2020-09-07 00:00:00+00:00,0.09271,0.09418,0.08641,0.09351,2694766.3
2020-09-08 00:00:00+00:00,0.09351,0.09681,0.08854,0.09104,1643330.15
2020-09-09 00:00:00+00:00,0.09104,0.09611,0.08937,0.09338,1393806.22
2020-09-10 00:00:00+00:00,0.09338,0.09949,0.09338,0.09714,3355701.4
2020-09-11 00:00:00+00:00,0.09714,0.0975,0.09333,0.097,1022133.04
2020-09-12 00:00:00+00:00,0.097,0.09847,0.09471,0.09779,1394048.45
2020-09-13 00:00:00+00:00,0.09779,0.09973,0.09284,0.09503,1223577.3
2020-09-14 00:00:00+00:00,0.09503,0.09766,0.09311,0.09677,1347634.01
2020-09-15 00:00:00+00:00,0.09677,0.09774,0.09309,0.09334,1007778.53
2020-09-16 00:00:00+00:00,0.09334,0.09347,0.0899,0.09145,1732349.11
2020-09-17 00:00:00+00:00,0.09145,0.09455,0.09104,0.09418,1322276.01
2020-09-18 00:00:00+00:00,0.09418,0.09418,0.08992,0.09105,1455764.58
2020-09-19 00:00:00+00:00,0.09105,0.09295,0.0906,0.09145,806753.28
2020-09-20 00:00:00+00:00,0.09145,0.09223,0.0879,0.08939,1640258.51
2020-09-21 00:00:00+00:00,0.08939,0.09012,0.07812,0.07988,1839347.41
2020-09-22 00:00:00+00:00,0.07988,0.08324,0.07917,0.0816,1690151.38
2020-09-23 00:00:00+00:00,0.0816,0.08271,0.07571,0.07665,1548158.35
